Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
255	03/27/2013		2013	3	27	0	0	0	0				20181108191337
256	05/05/2011		2011	5	5	0	0	0	0				20181108191337
257	05/08/2008		2008	5	8	0	0	0	0				20181108191337
258	04/10/2014		2014	4	10	0	0	0	0				20181108191337
259	04/20/2008		2008	4	20	0	0	0	0				20181108191337
260	07/08/2007		2007	7	8	0	0	0	0				20181108191337
261	10/16/2007		2007	10	16	0	0	0	0				20181108191337
262	03/06/2008		2008	3	6	0	0	0	0				20181108191337
263	05/13/2013		2013	5	13	0	0	0	0				20181108191337
264	01/26/2018		2018	1	26	0	0	0	0				20181108191337
265	07/09/2007		2007	7	9	0	0	0	0				20181108191337
266	04/11/2014		2014	4	11	0	0	0	0				20181108191337
267	06/06/2016		2016	6	6	0	0	0	0				20181108191337
268	08/04/2008		2008	8	4	0	0	0	0				20181108191337
269	07/27/2015		2015	7	27	0	0	0	0				20181108191337
270	03/17/2015		2015	3	17	0	0	0	0				20181108191337
271	02/02/2015		2015	2	2	0	0	0	0				20181108191337
273	02/19/2014		2014	2	19	0	0	0	0				20181108191337
274	07/08/2013		2013	7	8	0	0	0	0				20181108191337
275	05/14/2008		2008	5	14	0	0	0	0				20181108191337
276	06/17/2008		2008	6	17	0	0	0	0				20181108191337
277	12/28/2007		2007	12	28	0	0	0	0				20181108191337
278	07/12/2010		2010	7	12	0	0	0	0				20181108191337
279	07/08/2007		2007	7	8	0	0	0	0				20181108191337
280	01/02/2013		2013	1	2	0	0	0	0				20181108191337
281	07/08/2007		2007	7	8	0	0	0	0				20181108191337
282	07/08/2007		2007	7	8	0	0	0	0				20181108191337
283	05/08/2018		2018	5	8	0	0	0	0				20181108191337
284	05/04/2018		2018	5	4	0	0	0	0				20181108191337
286	03/18/2009		2009	3	18	0	0	0	0				20181108191337
287	08/05/2008		2008	8	5	0	0	0	0				20181108191337
288	09/21/2007		2007	9	21	0	0	0	0				20181108191337
289	03/29/2018		2018	3	29	0	0	0	0				20181108191337
290	08/17/2018		2018	8	17	0	0	0	0				20181108191337
291	04/20/2008		2008	4	20	0	0	0	0				20181108191337
292	02/06/2008		2008	2	6	0	0	0	0				20181108191337
293	11/19/2009		2009	11	19	0	0	0	0				20181108191337
294	11/13/2012		2012	11	13	0	0	0	0				20181108191337
295	04/20/2008		2008	4	20	0	0	0	0				20181108191337
297	08/10/2016		2016	8	10	0	0	0	0				20181108191337
298	08/07/2018		2018	8	7	0	0	0	0				20181108191337
299	03/10/2011		2011	3	10	0	0	0	0				20181108191337
300	03/23/2011		2011	3	23	0	0	0	0				20181108191337
301	11/11/2008		2008	11	11	0	0	0	0				20181108191337
302	07/08/2007		2007	7	8	0	0	0	0				20181108191337
303	06/14/2012		2012	6	14	0	0	0	0				20181108191337
304	09/24/2008		2008	9	24	0	0	0	0				20181108191337
